# MTD Statistics
# ==============
# operation;address (page index for R/W, bloc for E);time taken;energy mem;energy cpu
mtd_write;49245;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49246;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49247;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49949;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49950;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49951;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49248;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49249;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49250;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49251;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49252;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49253;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49254;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read_hit;49951;0;0;0;jffs2_gc
mtd_read;49952;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49953;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49255;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49256;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49257;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49258;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49259;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49260;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49261;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49262;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49263;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49264;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49265;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49266;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49267;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49268;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49269;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49270;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49271;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49272;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49273;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49274;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49955;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49956;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49957;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49275;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49276;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49277;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49278;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49279;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49152;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49153;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49959;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49960;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49961;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49154;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49155;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49156;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49157;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49158;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49159;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49160;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49161;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49162;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49163;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49164;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49165;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49166;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49167;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49168;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49169;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49170;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49171;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49172;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49173;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;794;531.9;0;0;jffs2_gc
mtd_read;50816;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50817;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50818;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50819;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50820;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50821;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50822;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50823;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50824;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50825;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50826;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50827;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50828;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50829;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50830;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50831;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50832;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50833;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50834;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50835;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50836;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50837;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50838;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50839;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50840;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50841;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50842;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50843;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50844;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50845;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50846;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50847;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50848;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50849;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50850;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50851;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50852;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50853;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50854;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50855;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50856;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50857;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50858;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50859;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50860;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50861;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50862;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50863;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50864;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50865;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50866;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50867;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50868;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50869;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50870;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50871;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50872;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50873;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50874;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50875;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50876;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50877;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50878;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50879;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49174;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49175;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49961;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49962;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49963;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49176;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49177;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49178;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49179;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49180;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49181;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49182;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49183;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49184;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49185;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49186;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49187;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49188;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49189;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49190;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49191;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49192;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49193;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49194;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49195;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49965;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49966;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49967;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49196;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49197;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49198;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49199;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49200;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49201;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49969;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49970;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49971;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49202;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49203;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49204;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49205;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49975;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49976;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49977;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49206;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49207;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49208;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49209;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49210;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49211;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49212;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49213;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49214;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49215;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49088;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49089;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49090;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49091;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49092;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49093;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49094;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49979;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49980;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49981;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49095;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49096;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49097;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49098;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49099;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49100;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49101;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49102;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49103;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49983;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49104;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49105;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49106;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49107;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49108;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49109;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49110;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49111;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49112;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;780;531.9;0;0;jffs2_gc
mtd_read;49920;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49921;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49922;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49923;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49924;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49925;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49926;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49927;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49928;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49929;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49930;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49931;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49932;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49933;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49934;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49935;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49936;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49937;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49938;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49939;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49940;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49941;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49942;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49943;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49944;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49945;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49946;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49947;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49948;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49949;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49950;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49951;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49952;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49953;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49954;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49955;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49956;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49957;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49958;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49959;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49960;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49961;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49962;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49963;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49964;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49965;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49966;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49967;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49968;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49969;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49970;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49971;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49972;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49973;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49974;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49975;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49976;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49977;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49978;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49979;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49980;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49981;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49982;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49983;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49113;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49114;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49115;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49116;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49117;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49118;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49119;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49120;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49121;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49122;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49123;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49124;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49125;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49126;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49127;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50790;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50791;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50792;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49128;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49129;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49130;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49131;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49132;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49133;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49134;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49135;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read_hit;50792;0;0;0;jffs2_gc
mtd_read;50793;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50794;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49136;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49137;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49138;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49139;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49140;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49141;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49142;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49143;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49144;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49145;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49146;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49147;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49148;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49149;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49150;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49151;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49024;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49025;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49026;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49027;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50800;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50801;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50802;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49028;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49029;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49030;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49031;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49032;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49033;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49034;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49035;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49036;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read_hit;50802;0;0;0;jffs2_gc
mtd_read;50803;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50804;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50805;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49037;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49038;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49039;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49040;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49041;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49042;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49043;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49044;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49045;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49046;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49047;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49048;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49049;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49050;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49051;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49052;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49053;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49054;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50811;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50812;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50813;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49055;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49056;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49057;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49058;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read_hit;50813;0;0;0;jffs2_gc
mtd_read;50814;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50815;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;49059;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49060;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;49061;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49062;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49063;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49064;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49065;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49066;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49067;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49068;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49069;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49070;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49071;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49072;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49073;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49074;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49075;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49076;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49077;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49078;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49079;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;49080;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;793;531.9;0;0;jffs2_gc
mtd_read;50752;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50753;183;3.111e-05;8.7474e-05;jffs2_gc
