#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400731049.95;open;3;0;0;0;/mnt/flash/test.db;0.000152
1400731707.24;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731707.45;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731707.66;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400731707.88;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731708.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731708.33;write;4;2572;4;/mnt/flash/test.db-journal;0.000733
1400731708.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731709.16;open;6;0;0;0;/mnt/flash;0.000122
1400731709.4;close;6;/mnt/flash;0.000092
1400731709.6;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731709.95;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731710.2;write;3;1024;1024;/mnt/flash/test.db;0.000794
1400731710.4;write;3;100352;1024;/mnt/flash/test.db;0.000427
1400731710.65;close;4;/mnt/flash/test.db-journal;0.000092
1400731711.96;read;3;24;16;/mnt/flash/test.db;0.000091
1400731712.75;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731713.34;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400731713.54;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731713.79;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731713.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731714.19;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731714.54;write;4;1548;1024;/mnt/flash/test.db-journal;0.000701
1400731714.74;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731715.14;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731715.35;open;6;0;0;0;/mnt/flash;0.000122
1400731715.55;close;6;/mnt/flash;0.000122
1400731715.8;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731716.25;write;3;0;1024;/mnt/flash/test.db;0.000702
1400731716.46;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731716.66;write;3;101376;1024;/mnt/flash/test.db;0.001221
1400731716.86;close;4;/mnt/flash/test.db-journal;0.000092
1400731718.11;read;3;24;16;/mnt/flash/test.db;0.000091
1400731718.9;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731719.49;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400731719.69;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731719.89;write;4;516;1024;/mnt/flash/test.db-journal;0.000885
1400731720.13;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731720.33;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731720.53;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731720.73;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731721.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731721.33;open;6;0;0;0;/mnt/flash;0.000122
1400731721.53;close;6;/mnt/flash;0.000091
1400731721.76;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731722.15;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731722.42;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731722.65;write;3;102400;1024;/mnt/flash/test.db;0.000885
1400731722.86;close;4;/mnt/flash/test.db-journal;0.000092
1400731724.23;read;3;24;16;/mnt/flash/test.db;0.000091
1400731724.99;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731725.5;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731725.7;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731725.95;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731726.15;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731726.39;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731726.59;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731726.79;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731727.19;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731727.43;open;6;0;0;0;/mnt/flash;0.000152
1400731727.63;close;6;/mnt/flash;0.000092
1400731727.84;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731728.19;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731728.47;write;3;1024;1024;/mnt/flash/test.db;0.000855
1400731728.7;write;3;103424;1024;/mnt/flash/test.db;0.000427
1400731728.98;close;4;/mnt/flash/test.db-journal;0.000091
1400731730.1;close;3;/mnt/flash/test.db;0.000092
